DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
20-09-24,"Anantara Bophut",H,"Vinyl 380 x 85 cm.",01872,2,"750 นอก",1500,Vinyl,"น 4 cmyk",-,,ปัด,อิ้งเจ็ท,ต้อม,สาว,N,20-09-24,
20-09-24,การไฟฟ้าส่วนภูมิภาคอำเภอเกาะสมุย,G,"Vinyl 120 x 200 cm. ป้ายงานเกษียณ",01800,1,"650 นอก",650,Vinyl,"น 4 cmyk",ตอกตาไก่,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,20-09-24,
20-09-24,สมาคมท่องเที่ยว,,"Vinyl 2.5 x 7.15 m. Samui Food Fiesta",01790,1,"12500 นอก",12500,Vinyl,"น 4 cmyk",ตอกตาไก่,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,20-09-24,
20-09-24,K.Ploy,,"Canvas  160 x 200 cm./ 160 x 250 cm.",01807,2,"3250 นอก",6500,Canvas,"น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,20-09-24,
20-09-24,"Anantara Bophut",H,"Canvas 200 x 110 cm.",01582,7,"2000 นอก",14000,Canvas,"น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,20-09-24,
20-09-24,"Big Blue Production",,"Canvas 1 x 1 m.",01962,1,"1200 นอก",1200,Canvas,"น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,20-09-24,
20-09-24,"Am Samui Resort",H,"ตัด Sticker ตัวอักษร",01701,1,"400 นอก",400,"Sticker สีดำ",-,-,,โอ๋,บริการอื่นๆ,ต้อม,สาว,N,20-09-24,
20-09-24,"Celes Samui",,"ตัด Sticker ตัวเลข ",01963,1,"100 นอก",100,"Sticker สีดำ",-,-,,โอ๋,บริการอื่นๆ,ต้อม,สาว,N,20-09-24,
20-09-24,เทศบาลกองสาธารณสุข,,ตรายาง,2327,3-2-2-2-2-2-2-2-1-1-1-1-1,550-200-450-250-100-100-100-100-250-350-250-450-450,6000,-,-,-,,แตงโม,บริการอื่นๆ,-,สาว,N,20-09-24,
20-09-24,วัดสระแก้ว,,"โรเนียว ใบกฐินสามัคคี +ซอง",90618,200,"3.5 ใน",700,"ปอนด์ขาว 80g /  ซองขอว 9/125","น 1 น้ำเงิน",-,,โอ๋,บริการอื่นๆ,"เก๋,หญิง",สาว,N,20-09-24,
20-09-24,โรงพิมพ์สมุยอักษร,,กล่องใส่นามบัตร,90560,500,,0,"อาร์ต 350g.","น 1 น้ำเงิน",-,,,GTO,,สาว,N,20-09-24,
20-09-24,"Lub D",,"Coupon Lucky Wheel",90579,2000,"2.3 นอก",2000,"อาร์ต 128g.","น 4 cmyk",-,,Pl,GTO4,แอร์,สาว,N,20-09-24,
20-09-24,"Kamalaya Koh Samui",H,"Envelope 9/125",90465,3000,"4.9 นอก",14700,"การ์ดขาว 120g.","น 4 cmyk","ไดคัท + ติดเทปกาว บล็อคเก่า",,Pl,GTO4,แอร์,สาว,N,20-09-24,
20-09-24,สมาคมการท่องเที่ยว,,"Print Poster A3/ A5",90633,100-200,"35-9 นอก",5300,"A3 อาร์ต 210g. /A5 อาร์ต 157g.","น 4 cmyk",-,,ปัด,"Digital Print","laser ",สาว,N,20-09-24,
20-09-24,สมาคมท่องเที่ยว,,"Coupon Samui Food Fiesta",91277,3000,"3 นอก",9000,"อาร์ต 157g.","น 4 cmyk","ปรุ 1 ที่ No.2 จุด เข้าเล่ม 100ใบ/เล่ม รันเลข 001-3000",,ปัด,"Digital Print","laser ",สาว,N,20-09-24,
20-09-24,"Banana Fan Sea Resort",H,"Special Arrangement Order",90650,30,"120 นอก",3600,"เคมี 4 ใบ ขาว  ชมพู เหลือง ฟ้า","น 1 ดำ","รันเลขที่34001-35500 ปรุข้าง 3 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,20-09-24,
20-09-24,"คุณพลอย Domo",,"Print Colour A3 Sticker Logo ",90985,3,,0,,,,,,"Digital Print",,สาว,N,20-09-24,
20-09-24,"Elephant Care Samui",TR,ใบกำกับภาษีอย่างย่อ,90617,50,"100 นอก",5000,"เคมี 3 ใบ ขาว ฟ้า เหลือง","น 1 ดำ","รันเลขที่001-2500/ล.01-50 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,สาว,N,20-09-24,
20-09-24,สหกรณ์เดินรถเกาะสมุย,O,"ใบเสร็จรับเงิน / ใบกำกับภาษี",90500,50,"105 นอก",5250,"เคมี 3 ใบ ขาว ฟ้า เหลือง","น 1 ดำ","รันเลขที่001-2500/ล.01-50 ปรุหัว เย็บ 50 ใบ/ชุด",,โอ๋,"ตัด 5",เดียร์,สาว,N,20-09-24,
20-09-24,"The Fair House Beach Resort & Hotel",H,"Name Card 2 แบบ",90982,200,"3 นอก",600,"การ์ดขาว 180g.","น 4 cmyk ล 4 cmyk",-,,เป๊ก,"Digital Print","laser ",สาว,N,20-09-24,
20-09-24,คลินิคหมอระพีพรรณ,O,"บัตรนัด Appointment Card",90984,200,"5 นอก",1000,"อาร์ต 350g.","น 4 cmyk ล 4 cmyk",-,,เป๊ก,"Digital Print","laser ",สาว,N,20-09-24,
20-09-24,"Santiburi Golf",O,"Print Colour A3 Sticker",90582,5,"70 นอก",350,"Sticker PP Matt","น 1 ดำ",-,,ปัด,"Digital Print","laser ",สาว,N,20-09-24,
20-09-24,"BTL Medical Technologies",,"Name Card K.Suwapath Phetraksa",90987,100,"3.5 นอก",350,"อาร์ต 300g.","น 4 cmyk",-,,เป๊ก,"Digital Print","laser ",สาว,N,20-09-24,
20-09-24,Marasca,,"Print Colour A3 Sticker Logo",90584,9,60,540,"Sticker PP Matt","น 4 cmyk",-,,ปัด,"Digital Print","laser ",สาว,N,20-09-24,
20-09-24,"KOB 1",,"Print Colour A3 Sticker",91283,45,"45 นอก",2025,"PP ด้าน","น 1 ดำ",-,,โอ๋,"Digital Print","laser ",สาว,N,20-09-24,
20-09-24,"My Cafe's & Restaurant",,"Print  Car Pie A5 / Tag",91296,90-2,"5-50 นอก",550,"PP ด้าน","น 4 cmyk",-,,โอ๋,"Digital Print","laser ",สาว,N,20-09-24,
23-09-24,"Theo Chloe",,ตรายาง,2081,2,"550 ใน",1100,-,-,-,,แตงโม,บริการอื่นๆ,-,สาว,N,23-09-24,
23-09-24,"Peace Resort ",H,ป้ายคล้องคอขวด,90734,1000,"5.7 นอก",5700,"อาร์ต 300g.","น 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน ไดคัท บล็อคเก่า",,Pl,GTO4,แอร์,สาว,N,23-09-24,
23-09-24,เพชรบัญชา,,"Flyer มวย หน้า-หลัง /หน้าเดียว",90596,5000-5000,"0.963 ใน",9630,"อาร์ต 115g.","น 4 cmyk ล 4 cmyk ",-,,Pl,MO4,"ศร + ต้น",สาว,N,23-09-24,
23-09-24,โรงพิมพ์สมุยอักษร,,"สมุดรับงาน Inkjet",90558,20,,0,"เคมี 2 ใบ ขาว เขียว","น 1 ดำ","รันเลขที่3001-4000/ล.61-80 ปรุข้าง 1 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,23-09-24,
23-09-24,คุณพิมพ์,,"Print Colour A3 Sticker",90589,5,"60 ใน",300,"Sticker PP","น 4 cmyk",-,,แตงโม,"Digital Print","laser ",สาว,N,23-09-24,
23-09-24,มณีโรส,O,"Print Colour A3 Sticker",91760,20,"70 ใน",1190,"PP ด้าน","น 4 cmyk","เคลือบ PVC ด้าน 1 ด้าน  ",,โอ๋,"Digital Print","laser ",สาว,N,23-09-24,
23-09-24,"Kimpton Kitalay Samui",,"Sticker Food Label",90597,2000,"0.65 นอก",1300,"ส่ง Stock","ส่ง Stock","ส่ง Stock",,"ส่ง Stock",บริการอื่นๆ,"ส่ง Stock",สาว,N,23-09-24,
23-09-24,"Natural Wing",SP,"Print Menu + เคลือบแข็ง",91756,25,"40 นอก",1000,"อาร์ต 300g.","น 4 cmyk",เคลือบแข็ง,,โอ๋,"Digital Print","laser ",สาว,N,23-09-24,
23-09-24,"Big Blue Production",,"Canvas 120 x 175 cm.",01965,2,"2520 นอก",5040,Canvas,"น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,23-09-24,
23-09-24,"Sacred Space",,"Name Card Sacred Space",90951,100,"5.5 ใน",550,"Matallic Ice Silver 250g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print","laser ",สาว,N,23-09-24,
24-09-24,คุณถ่อง,,"Print Sticker + Acrylic 30 x 40 cm.",01960,1,"450 ใน",450,"Sticker PP","น 4 cmyk",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,24-09-24,
24-09-24,"Nora Beach Resort & Spa",H,"Note Pad",90884,1980,"12.5 นอก",24750,"Brisk Pure White 120g.","น 2 เขียว ทอง","กาว 20 ใบ/ชุด",,Pl,MO,"ศร + แอร์",สาว,N,24-09-24,
24-09-24,"Bophut Resort & Spa",H,"Tag Bottle",90583,1000,"2.2 นอก",2200,"อาร์ต 157g.","น 1 น้ำตาล","ไดคัท บล็อคเก่า",,Pl,GTO,ต้น,สาว,N,24-09-24,
24-09-24,Napasai,,"Envelope Gm + Block Dicut",90714,1000-1,11-1000,12000,"Wove H/W 120g.","น 1 ดำ","ไดคัท + ติดเทปกาว บล็อคเก่า",,Pl,GTO,ต้น,สาว,N,24-09-24,
24-09-24,"Anantara Bophut",H,"Monkey Map",90540,1000,"6.5 นอก",6500,"อาร์ต 210g.","น 4 cmyk ล 4 cmyk","ปั๊มพับ + ขลิบมุม",,Pl,GTO4,แอร์,สาว,N,24-09-24,
24-09-24,Intercontinental,H,"Coaster Air Bar",90578,2000,"2.55 นอก",5100,"ซับขาว 210g.","น 4 cmyk","ไดคัท บล็อคเก่า",,Pl,GTO4,แอร์,สาว,N,24-09-24,
24-09-24,CPK,,"Laundry  CPK",91252,50,"180 นอก",9000,"เคมี 3 ใบ ขาว ฟ้า ชมพู","น 1 ดำ","รันเลขที่5001-7500 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,24-09-24,
24-09-24,"กราสซินสมุย บจก.(T.A.C)",O,ใบกำกับภาษี/ใบเสร็จรับเงิน,89224,20,"105 นอก",2100,"เคมี 3 ใบ ขาว เหลือง ฟ้า","น 1 ดำ","รันเลขที่2001-3000/ล.41-60 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,24-09-24,
24-09-24,"Rak Samui Residence",H,Voucher,86918,50,"55 นอก",1800,"ธรรมดา 2 ใบ ขาว บรุ๊ฟ","น 1 น้ำเงิน","รันเลขที่1001-3500 ปรุข้าง 1 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,24-09-24,
24-09-24,ศาลจังหวัดเกาะสมุย,G,"Print หนังสือ",91759,10,"900 นอก",9000,"ปก อาร์ต 260g. ด้านใน ปอนด์ 80g.","น 4 cmyk",สันกาวติดปก,,ปัด,"Digital Print","เก๋,หญิง",สาว,N,24-09-24,
24-09-24,Petcharat,,"ป้ายคล้องคอ Full Moon Party ",90622,200,"18.5 นอก",3700,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",เคลือบแข็ง,,ปัด,"Digital Print","laser ",สาว,N,24-09-24,
24-09-24,"Amari Palm Reef  Koh Samui",H,"Sticker Product Name",90641,10140,"0.42 นอก",4258.8,"PP ด้าน","น 1 ดำ",-,,โอ๋,"Digital Print","laser ",สาว,N,24-09-24,
24-09-24,"KOB 1",,"Sticker Label",91757,20,"45 นอก",900,"PP ด้าน","น 4 cmyk",-,,โอ๋,"Digital Print","laser ",สาว,N,24-09-24,
24-09-24,"White whale",,"Poster A4",90593,16,"70 ใน",1120,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,แตงโม,"Digital Print","laser ",สาว,N,24-09-24,
24-09-24,"Soho Ressidence",,ปฏิทิน,90653,1,"700 ใน",700,"อาร์ต 300g.","น 4 cmyk","เคลือบแข็ง + เจาะรู + ใส่ห่วงเหล็กร้องลงมา",,ปัด,"Digital Print","laser ",สาว,N,24-09-24,
25-09-24,"Seen Beach Club",H,"Vinyl Basic Fire Fighting 60 x 100 cm.",01799,1,"200 นอก",200,Vinyl,"น 4 cmyk",ตอกตาไก่,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,25-09-24,
25-09-24,คลินิคหมอระพีพรรณ,O,"Print Sticker + Plasswood + Standy 60 x 160 cm.",01585,1,"1300 นอก",1300,"Sticker PP","น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,25-09-24,
25-09-24,คุณศร,,"Vinyl 100 x 30 cm.",01967,4,"150 ใน",600,Vinyl,"น 4 cmyk",-,,ปัด,อิ้งเจ็ท,ต้อม,สาว,N,25-09-24,
25-09-24,คุณแพร,O,"Print Sticker + Future Board A3/ A4 / Art Work",01584,2-1-1,"250-200-400 นอก",1100,"Sticker PP","น 4 cmyk",-,,ปัด,อิ้งเจ็ท,ต้อม,สาว,N,25-09-24,
