DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
27-04-23,Chabad,O,"Menu ",82597,50,300,15000,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC 2ด้าน เย็บมุมหลังคา ",,โอ๋,"Digital Print",โอ๋,ตา,N,27-04-23,
27-04-23,"International School Samui",,การ์ดคริสต์มาส,82819,84,32,2688,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",ปั๊มพับ+ซองขาว,,"ปัด ","Digital Print",ปัด,ตา,N,27-04-23,
27-04-23,"The Red Baron",O,"brochure 3 fold",82553,5000,2.27,11350,"art 157","น 4 cmyk ล 4 cmyk",ตัด+พับเครื่อง,,โอ๋,MO4,ศร+แอร์,ตา,O,27-04-23,
27-04-23,"Anantara Bophut",H,"Champane Card",82901,30,10,300,"อาร์ต 300g.","น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,27-04-23,
27-04-23,"The Ritz-Carlton",H,"Letter Head A:4 ",82203,2500,2.2,5500,"ปอนด์ 100g ","น 2 ฟ้า-ดำ  ล 1 ฟ้า",-,,ปัด,MO,ต้น,ตา,N,27-04-23,
27-04-23,"The Ritz-Carlton",H,"Turndown Card",82669,2000,2,4000,"olin smoth absolut 250g","น 1 ดำ",-,,โอ๋,"Digital Print",โอ๋,ตา,O,27-04-23,
27-04-23,"Antica Locanda",R,"Menu ",82777,20,600,12000,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC มัน 2ด้าน เย็บมุมหลังคา ปั๊มพับ",,ปัด,"Digital Print",ปัด,ตา,O,27-04-23,
27-04-23,"The Ritz-Carlton",H,"room service tray",82655,2000,3.8,7600,"การ์ดขาว 240g","น 1 ดำ",ปั๊มพับ+ติดเทปกาวไม่ประกอบ,,"โอ๋ new PL","ตัด 11",ศร,ตา,O,27-04-23,
27-04-23,"Nirvana Restaurant",R,NC,82802,500,4,2000,"skin black 380 g",-,ปั๊มทอง,,โอ๋,บริการอื่นๆ,นรินทร์,ตา,O,27-04-23,
27-04-23,"Silavadee Pool Spa Resort",H,NC,81405,1000,4.50,4500,"อาร์ต 300g.","น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,N+R,27-04-23,
27-04-23,"Supansa Travel & Tour",TR,voucher,82591,40,85,3400,"เคมี 2 ใบ ขาว-ฟ้า","น 1 น้ำเงิน","ปรุข้าง 1จุด No.0001-1000/ล.001-020 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,ตา,O,27-04-23,
28-04-23,"Ban Sabai Village Resort & Spa (The Sunset)",H,NC,82829,300,5,1500,"laid B/W 220 g","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,28-04-23,
28-04-23,"tasala cabana",,ที่คล้องคอขวด,82755,2000,1.5,3000,"card 350 g","น 1 เขียว",ไดคัท,,นรินทร์,"ตัด 11",ศร,ตา,O,28-04-23,
28-04-23,"Am Samui Resort",H,NC,82887,100,4,400,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,28-04-23,
28-04-23,"Baan Karnjana",H,"Guest Registration Card",82671,1000,1,1000,"การ์ดขาว 120g","น 1 เขียว",ตัด,,โอ๋,"ตัด 11",ศร,ตา,O,28-04-23,
28-04-23,ร้านน้องหญิง,,ใบส่งของ,82799,50,90,4500,"เคมี 3 ใบ ขาว-เขียว-เหลือง","น 1 ดำ","ปรุหัว 2 ใบ No.2501-5000/ล.51-100 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,ตา,O,28-04-23,
28-04-23,"Melati Beach Resort & Spa",H,"petty cash",82725,50,52,2600,"ธรรมดา ปอนด์ขาว 70 g ","น 1 ดำ","กาวหัว 100 ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,ตา,O,28-04-23,
28-04-23,Hyatt,,coster,82845,2000,1.75,3500,"mohawk 315 g","น 1 เทา","ส่ง Stock",,PL,GTO,"ส่ง stock",ตา,O,28-04-23,
28-04-23,"The Ritz-Carlton",H,"Arrival Baggage",82506,1500,14.50,21750,"การ์ดขาว 240g","น 2 ฟ้า-ดำ  ล 1 ดำ","No.6001-7501+ติดSTK/ตอกตาไก่ทอง-เจาะรูผูกเชือก/ปรุ 1 จุด",,PL,GTO,ต้น,ตา,O,28-04-23,
28-04-23,เพชรบัญชา,,"Flyer -A5",83287,7000,0.90,6300,"อาร์ต 115g.","น 4 cmyk",-,,โอ๋,MO4,แอร์+ศร,ตา,N,28-04-23,
28-04-23,"Kamalaya Koh Samui",H,"GM card",82642,2000,9,18000,wove_B/W300g,"น 4 cmyk",ปัมพับ,,"ปัด new PL",GTO4,แอร์,ตา,O,28-04-23,
28-04-23,"avani seen",,"menu drink",82827,30,450,13500,"อาร์ต 300g.","น 4 cmyk","ปัมพับ +เจาะรู",,ปัด,"Digital Print",ปัด,ตา,O,28-04-23,
28-04-23,"Windfield International",,"folder ",82317,300,30,9000,"อาร์ตแก้ว 250 g","น 1 น้ำเงิน",ไดคัท+บล็อคเก่า,,ปัด,MO,ต้น+ศร,ตา,O,28-04-23,
28-04-23,sonigh,,"Flyer -A5",82665,100,14,1400,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,N,28-04-23,
28-04-23,"Garrya Tongsai Bay samui",,"DL- envelope",82467,1000,6.60,6600,"ซองสำเร็จรูป wove_B/W120g","น 2 ส้ม เทา",-,,ปัด,"ตัด 11",ศร,ตา,N,28-04-23,
28-04-23,"Garrya Tongsai Bay samui",,"bussiness card",82465,500,5.50,2750,wove_B/W220g,"น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,28-04-23,
28-04-23,"Garrya Tongsai Bay samui",,"laggage tag",82470,1000,3.50,3500,wove_B/W120g,"น 2 ส้ม-เทา  ล 1 เทา","เจาะรูมุมขวา+No 001-1000 + ผูกเชือก+ปรุ 1 จุด",,ปัด,GTO4,เมฆ,ตา,N,28-04-23,
28-04-23,เพชรบัญชา,,"Flyer -A5",82676,5000,1.1,5500,"อาร์ต 115g.","น 4 cmyk",-,,โอ๋,MO4,แอร์+ศร,ตา,N,28-04-23,
28-04-23,"DN messit",,voucher,82569,50,95,4750,"เคมี 3 ขาว-ฟ้า-ชมพู","น 1 น้ำเงิน","ปรุข้าง 2 ใบ No.001-2500/ล.01-50 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",แบงค์,ตา,N,28-04-23,
28-04-23,"Baan Chaweng Beach Resort & Spa",H,ใบเสร็จรับเงิน/ใบกำกับภาษีอย่างย่อ,82707,200,39,7800,"ธรรมดา 3 ใบ ขาว-เขียว-ปรู๊ฟ","น 1 น้ำเงิน","ปรุหัว 2 ใบ No.2501-12500/ล.51-250 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,ตา,O+R,28-04-23,
28-04-23,"Kamalaya Koh Samui",H,"maintance reguest ",82724,100,85,8500,"เคมี 3 ใบ ขาว-ฟ้า-ชมพู","น 1 แดง","กาวหัว 50 ชุด + No.43001-48000/ล.861-960",,PL,"ตัด 5",แอร์+ศร,ตา,O,28-04-23,
28-04-23,Hyatt,,การ์ดคริสต์มาส,82806,300,5,1500,"อาร์ต 300g.","น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,28-04-23,
28-04-23,"Cafe Kob",R,STK,82861,81,45,3645,pp-ด้าน,"น 4 cmyk",-,,"ปัด new PL","Digital Print",ปัด,ตา,N,28-04-23,
28-04-23,"Orchid House",O,Tag,82851,500,3.745,1872.5,"การ์ดขาว 240g","น 4 cmyk",ไดคัท+เจาะรู,,ปัด,"Digital Print",ปัด,ตา,O,28-04-23,
28-04-23,ร้านจอมทอง,,"Menu ",82803,6,650,3900,"อาร์ต 260g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน เย็บมุมหลังคา ปั๊มพับ",,ปัด,"Digital Print",ปัด,ตา,N,28-04-23,
28-04-23,"Halfmoon Festival",R,STK,82322,3200,27.50,88000,"อาร์ต 128g.","น 4 cmyk ล 4 cmyk","ปรุ 1 จุด/No. 001-20000/8ชุด สีละ 400 ล. / เย็บ 50 ใบ/เล่ม",,ปัด,MO4,แอร์+ศร,ตา,O,28-04-23,
28-04-23,เพชรบัญชา,,STK,82805,10,100,1000,pp-ด้าน,"น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,28-04-23,
28-04-23,"Samui Island Tour",TR,STK,82780,18,70,1260,pp-ด้าน,"น 4 cmyk","stk ติดโบรชัวร์ A3 18/ stk เปล่าสีเขียว 1*1 = 10 เมตร/ stk เปล่า",,ปัด,"Digital Print",ปัด,ตา,O,28-04-23,
28-04-23,"Four Seasons Resort",H,"bf caption order",82576,100,35,3500,"เคมี 2 ใบ ขาว-ฟ้า","น 1 เทา","ปรุหัว 2 ใบ No.120001-125000/ล.2401-2500 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,O,28-04-23,
28-04-23,"rich club",,"captain order",82768,200,50,10000,"เคมี 3 ขาว-เหลือง-ชมพู","น 1 ดำ","ปรุหัว 2 ใบ No.40001-50000 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,O,28-04-23,
