DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
22-06-22,"pb cafe",,Sticker,80400,5,60,300,"pp ด้าน","CMYK 1 SIDE",,5,โอ๋,"Digital Print",laser,ตา,O,22-06-22,
22-06-22,"Hemm&co (Awake)",,Sticker,80394,2,60,120,"pp ด้าน","CMYK 1 SIDE",กรีด,2,ปัด,"Digital Print",laser,ตา,N,22-06-22,
22-06-22,"sleep enemy",,Sticker,80376,50,60,3000,"pp มัน","CMYK 1 SIDE","ไดคัท Inkjet",50,ปัด,"Digital Print",laser,ตา,O,22-06-22,
22-06-22,"ล้วน ล้วน",,Menu,80411,200,,0,"ปอนด์ 80แกรม","1 สี คือ น้ำเงิน",ตัด,,ปัด,GTO,เมฒ,ตา,N,22-06-22,
22-06-22,"koi's awake",,Sticker,80424,40,60,2400,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",40,ปัด,"Digital Print",laser,ตา,O,22-06-22,
22-06-22,chubbynida,,Card,80414,200,,0,"brick 270","CMYK 1 SIDE",ตัด,,ปัด,,laser,ตา,N,22-06-22,
22-06-22,"sleep enemy",,Sticker,80148,,,0,,,,,,,,ตา,,19-10-22,
23-06-22,"sleep enemy",,Sticker,80148,85,45,3600,"ART 300","CMYK 1 SIDE","ไดคัท Inkjet",85,ปัด,GTO4,laser,ตา,N,23-06-22,
23-06-22,"13 Oct (Awake)",,Sticker,80126,3,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,O,23-06-22,
23-06-22,"Banana Fan Sea Resort",H,"Note Pad",80426,1000,7,7000,"ปอนด์ขาว 80","1 สี คือ เขียว","กาวหัว 20ใบ",2500,PL,GTO,แอ้,ตา,N,23-06-22,
23-06-22,"Sala Samui Resort & Spa(เฉวง)",H,"Sticker 1*1.75",80048,1000,.35,1000,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,ตา,O,23-06-22,
23-06-22,"The Ritz-Carlton",H,"wifi connection card the ritz",79091,2000,3,6000,"card 240 g","1 สี คือ ดำ ",,,ปัด,GTO,เมฒ,ตา,N,23-06-22,
23-06-22,kimpton,,"Miscellaneous Charge",80030,20,90,1800,"เคมี 2 ใบ ขาว เขียว","1 สี คือ ดำ ","รันเลขที่ 1001-2000/ล.21-40 ปรุ 1 ใบ",1000,PL,"ตัด 5",กอล์ฟ,ตา,O,23-06-22,
23-06-22,"Centara reserve",,Sticker,80433,5600,1,5600,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,23-06-22,
23-06-22,"Centara reserve",,nc,80409,900,3,2700,"rive tradition b/ white 250","CMYK 2 SIDE",ตัด,,ปัด,"Digital Print",laser,ตา,N,23-06-22,
23-06-22,Hyatt,,"valet parking tag",80025,2000,2.35,4700,card120,"1 สี คือ เทา 2 ด้าน","ปรุ 1จุด /ตีเลขที่ 7001-9000/ผูกเชือกยางยือเส้นเล็ก ตีเลขตัด5",1120,PL,"ตัด 11",ศร,ตา,O,23-06-22,
23-06-22,"Centara reserve",,"valet parking tag",80079,2000,2.60,5200,"คราฟน้ำตาล 230 แกรม","1 สี คือ น้ำเงิน","ตีเลข0001-2000/เจาะรู+ผูกเชือกป่าน  ตีเลขห้องพี่ริน",,PL,,แอ้,ตา,O,23-06-22,
23-06-22,"Four Seasons Resort",H,"Luggage Tag chok dee",80027,1000,4.5,4250,"card 350 g ","หน้า 3 สี ส้ม ดำ เขียว/ห","ไดคัท เจาะรู ผูกเชือก ยางยืดสี ดำ มีสต๊อค 1200 ใบ",,PL,"ตัด 11",แอ้,ตา,O,23-06-22,
23-06-22,"Banana Fan Sea Resort",H,"Stickerhand sanitizer",80384,200,1,200,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,O,23-06-22,
23-06-22,"Conrad Properties",O,nc,80386,300,3,900,"ART 300","CMYK 2 SIDE",,,ปัด,"Digital Print",laser,ตา,N,23-06-22,
23-06-22,"คุณ วาสนา",,"การืดทำบุญ 100 วัน",80358,400,8.5,3400,"ART 300","CMYK 1 SIDE","ปรุ 1จุด /รันเลขที่ 0001-400",,โอ๋,"Digital Print",laser,ตา,N,23-06-22,
23-06-22,"heling time",,Sticker,80131,49,45,2205,"pp มัน","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,ตา,N,23-06-22,
