DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
06-03-24,"Garrya Tongsai Bay samui",,"C4 envelope ",87364,1000,20,20000,wove_B/W120g,"น 2 ส้ม เทา",ไดคัท+บล็อคเก่า+ติดเทปกาว,,PL,MO,แอร์+ศร,ตา,O,06-03-24,
06-03-24,เพชรบัญชา,,"Flyer ",86338,6000,1.25,7500,"อาร์ต 115g.","น 4 cmyk ล 4 cmyk",-,,โอ๋,MO4,ศร+แอร์,ตา,N,06-03-24,
06-03-24,น้ำดื่มทิวลิป,O,ใบส่งของ,86254,50,50,5000,"เคมี 3 ใบ ขาว-ฟ้า-เหลือง","น 1 น้ำเงิน","ปรุหัว 2 ใบ No.25001-30000 +เย็บ 50ใบ/ชุด ล.501-600",,PL,"ตัด 5",เมฆ,ตา,O,06-03-24,
06-03-24,"Royal Beach Boutique Resort & Spa(เอมิเรตส์ วิลเลจ บ.)",H,"captain ordes the lounge",86316,50,62,3100,"เคมี 3 ใบ ขาว-เหลือง-ชมพู","น 1 ดำ","กาวหัว 50 ชุด + No.47501-50000/ล.951-1000",,PL,"ตัด 5",เมฆ,ตา,O,06-03-24,
06-03-24,Tembo,,"STK logo",86977,15,70,1050,pp-ด้าน,"น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,06-03-24,
06-03-24,ศศธร,,STK,86913,6,45,270,pp-ด้าน,"น 4 cmyk",-,,ไก่,"Digital Print",ไก่,ตา,N,06-03-24,
06-03-24,"My Cafe",,กระดาษรอง,86931,"พิมพ์ 2000 สต๊อก 1000",2,2000,"กระดาษ 38g","น 1 เทา","stock 1000 ",,PL,GTO,ต้น,ตา,O,06-03-24,
06-03-24,"Sand Sea Resort & Spa",H,"STK mini bar",86634,10,70,700,pp-ด้าน,"น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,06-03-24,
06-03-24,"Joy Residence ",H,"Letter Head A:4 ",87315,500,3.40,1700,"ปอนด์ 80g ","น 1 ฟ้า",-,,โอ๋,"ตัด 11",ศร,ตา,O,06-03-24,
06-03-24,"Fi Greek Resturant",R,"STK organic yogurt",86538,10,60,600,pp-ด้าน,"น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,06-03-24,
06-03-24,"Fi Greek Resturant",R,"STK organic yogurt",86346,10,60,600,pp-ด้าน,"น 4 cmyk",-,,แตงโม,"Digital Print",แตงโม,ตา,N,06-03-24,
06-03-24,"Sun Smile Tour",TR,"tour ticket",86297,50,65,3250,"เคมี 2 ใบ ขาว-ชมพู","น 1 ดำ","ปรุหัว 1 ใบ No.001-2500 +เย็บ 50ใบ/ชุด ล.01-50 ",,PL,"ตัด 5",เมฆ,ตา,O,06-03-24,
06-03-24,"My Hair Beauty & Salon",O,NC,86553,100,3.50,3.5,"อาร์ต 300g.","น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,06-03-24,
06-03-24,"Four Seasons Resort",H,"check out folio",86288,1000,4.50,4500,"การ์ดขาว 120g","น 4 cmyk","stock 1000 ",,PL,MO4,แอร์+ต้น,ตา,O,06-03-24,
06-03-24,"Sala Samui Resort & Spa(เฉวง)",H,"STK mini bar",86292,4200,0.35,1470,"stk ขาวมัน","น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,06-03-24,
06-03-24,"Kamalaya Koh Samui",H,"launday list",86999,50,165,8250,"เคมี 3 ใบ ขาว-ชมพู-เหลือง","น 1 แดง","ปรุหัว 2 ใบ No.6501-9000 +เย็บ 50ใบ/ชุด ล.131-180",,PL,"ตัด 5",แบงค์,ตา,O,06-03-24,
06-03-24,"Jun Hom Restaurant",R,บิลเงินสด,86632,50,60,3000,"ธรรมดา 2 ใบ ขาว-ปรู๊ฟ","น 1 น้ำเงิน","ปรุหัว 1 ใบ No.5001-7500 +เย็บ 50ใบ/ชุด ล.101-150",,PL,"ตัด 5",เมฆ,ตา,O,06-03-24,
06-03-24,"Halfmoon Festival",R,vip-bill,86951,20,95,1900,"เคมี 2 ใบ ขาว-ฟ้า","น 1 ดำ","ปรุข้าง 1ใบ +เย็บข้าง 50ใบ/ชุด",,ปัด,"ตัด 5",เมฆ,ตา,N,06-03-24,
06-03-24,"The Farmer Boutique Resort",H,"reservation form ",86964,50,60,3000,"ธรรมดา 2 ใบ ขาว-ปรู๊ฟ","น 1 ดำ","ปรุข้าง 1ใบ No.001-2500 +เย็บ 50ใบ/ชุด ล.01-50",,โอ๋,"ตัด 5",แบงค์,ตา,O,06-03-24,
06-03-24,โรงพยาบาลวัฒนแพทย์สมุย,,"ใบปลิว A4",86916,2000,3.10,6200,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",-,,ปัด,GTO4,แอร์,ตา,N,06-03-24,
06-03-24,"Santiburi Beach Resort",H,"bin card",86649,200,2.50,500,"การ์ดขาว 180g","น 1 ดำ ล 1 ดำ",-,,ปัด,"Digital Print",ปัด,ตา,O,06-03-24,
06-03-24,"Nora Beach Resort & Spa",H,ใบเสร็จรับเงิน/ใบกำกับภาษี,86464,50,105,5250,"เคมี 3 ใบ ขาว-ฟ้า-เหลือง","น 1 เทา","ปรุข้าง 3 ใบ No.10001-12500 +เย็บ 50ใบ/ชุด ล.201-250",,โอ๋,"ตัด 5",เมฆ,ตา,O,06-03-24,
