DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
02-11-23,"Anantara Rasananda (Koh Phangan)",H,"ultimate bliss speed boat",85741,50,120,6000,"เคมี 4 ใบ ขาว-ฟ้า-ชมพู-เขียว","น 1 ดำ","ปรุข้าง 3 ใบ No.12501-15000 ล. 251-300 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,O,02-11-23,
02-11-23,"Anantara Rasananda (Koh Phangan)",H,"inter bar transfer",85739,50,90,4500,"เคมี 3 ใบ ขาว-ชมพู-เหลือง","น 1 ดำ","ปรุข้าง 2 ใบ No.10001-12500 ล. 201-250+เย็บ 50ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,O,02-11-23,
03-11-23,"Kirikayan Boutique Resort",H,"beach bar",87295,100,90,9000,"เคมี 3 ใบ ขาว-เหลือง-ชมพู","น 1 ดำ","ปรุหัว 3 ใบ No.001-5000 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,O,03-11-23,
03-11-23,"Malibu koh samui",,"Miscellaneus chasge",85228,50,80,4000,"เคมี 3 ใบ ขาว-ฟ้า-ชมพู","น 1 น้ำเงิน","ปรุหัว 2 ใบ No.10001-12500 ล.201-250 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",แบงค์,ตา,O,03-11-23,
03-11-23,"Peace Resort ",H,"miscellaneous ",88160,100,70,7000,"เคมี 4 ใบ ขาว-เหลือง-ฟ้า-ชมพู","น 1 น้ำเงิน","กาวหัว 50 ชุด + No.17501-22500",,PL,"ตัด 5",เมฆ,ตา,O,03-11-23,
03-11-23,"Smile Home Clinic",,NC,88370,400,2.80,1120,"การ์ดขาว 240g","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,03-11-23,
03-11-23,"Smile Home Clinic",,บัตรนัดผู้ป่วย,88371,400,2.80,1120,"การ์ดขาว 240g","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,03-11-23,
03-11-23,"Deva Samui Resort & Spa",H,ไวนิล,02735,1,370,370,ไวนิล,"น 4 cmyk","ขนาด 1.1.41 ซม + ตากไก่ 4 มุม",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,03-11-23,
03-11-23,"Deva Samui Resort & Spa",H,"STK ติดคีย์คีย์การ์ด",02736,4,70,280,pp-ด้าน,"น 4 cmyk","2 แบบ แบบละ 2 ใบ ",,โอ๋,"Digital Print",โอ๋,ตา,N,03-11-23,
03-11-23,"Lek Contruction",O,ไวนิล,02674,1,2000,2000,ไวนิล,"น 4 cmyk","1.2*4 เมตร",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,03-11-23,
03-11-23,"sand yard",,"ตรายางหมึกแยก สีน้ำเงิน ชื่อร้าน",1957,1,350,350,-,-,"ตรายางหมึกแยก สีน้ำเงิน ชื่อร้าน ขนาด 4 ซม",,ภู,บริการอื่นๆ,ภู,ตา,N,03-11-23,
03-11-23,capital,,NC,88368,700,3,2100,"brisk eggshell 290","น 4 cmyk ล 4 cmyk","ชื่อละ 100 ใบ",,แตงโม,"Digital Print",แตงโม,ตา,N,03-11-23,
03-11-23,เพชรบัญชา,,"Flyer 28/9",87862,7000,0.90,6300,"อาร์ต 115g.","น 4 cmyk",-,,PL,MO4,ศร+แอร์,ตา,N,03-11-23,
03-11-23,"My Cafe's & Restaurant",,กระดาษรองขนม,88355,1000,2,2000,"กระดาษรองขนม 380g","น 1 เทา","ตัด ",,PL,GTO,ต้น,ตา,O,03-11-23,
03-11-23,"The Beach Samui",H,"tent casd help keep our",85854,100,25,2500,"brisk 270 g","น 1 ดำ",ไดคัท+ติดเทปกาว,,แตงโม,"Digital Print",แตงโม,ตา,N,03-11-23,
03-11-23,"Thai House Beach Resort",H,"STK ตัวเลข",88373,2,70,140,pp-ด้าน,"น 4 cmyk",-,,แตงโม,"Digital Print",แตงโม,ตา,N,03-11-23,
03-11-23,"Together Travel",,"tour voucher",88114,20,100,2000,"เคมี 2 ใบ ขาว-ฟ้า","น 1 ดำ","ปรุข้าง 1 ใบ No.0001-1000 ล.01-20 +เย็บ 50ใบ/ชุด",,ปัด,"ตัด 5",เมฆ,ตา,O,03-11-23,
03-11-23,"Pure Samui",O,brochure,88425,5000,2.40,12000,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",พับเครื่อง,,โอ๋,MO4,ศร+ต้น,ตา,N,03-11-23,
03-11-23,"ธนาคารออมสิน (สาขาละไม)",,"ตรายางหมึกใน สีน้ำเงิน ธุรกิจธนาคารเท่านั้น",1959,2,460,920,-,-,"ตรายางหมึกใน สีน้ำเงิน ธุรกิจธนาคารเท่านั้น",,แตงโม,บริการอื่นๆ,แตงโม,ตา,N,03-11-23,
06-11-23,"Kimpton Kitalay Samui",,"Welcome Card",88411,5000,2.75,13750,"popset 240 g","น 1 ดำ",-,,PL,GTO,แอร์,ตา,O,06-11-23,
06-11-23,"STAY INN@ NATHON",,บิลเงินสด,88185,20,115,2300,"เคมี 3 ใบ ขาว-ฟ้า-เหลือง","น 1 ฟ้า","ปรุหัว 2 ใบ No.7001-8000 ล.141-160 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,O,06-11-23,
06-11-23,"อ ภิญโญ",,"STK บาร์โค้ด ",87872,11500,,6320,pp-ด้าน,"น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,N,06-11-23,
06-11-23,"พี จี ที เจ็นเนอเรเตอร์ เซอร์วิส",,ใบส่งของ/ใบวางบิล,88067,20,140,2800,"ธรรมดา 3 ใบ ขาว-เหลือง-ปรุ็ฟ","น 1 น้ำเงิน","ปรุหัว 2 ใบ No.5001-6000 ล101-120 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",แบงค์,ตา,O,06-11-23,
06-11-23,"ร้ารศศธร เกาะสมุย",,STK,88353,30,45,1350,pp-ด้าน,"น 4 cmyk","7*7 ซม ",,โอ๋,"Digital Print",โอ๋,ตา,N,06-11-23,
06-11-23,ภูมิภัทร,,"ตรายางหมึกแยก สีน้ำเงิน ชื่อบริษัท",1717,2,980,1960,-,-,"ตรายางหมึกแยก สีน้ำเงิน ชื่อบริษัท",,แตงโม,บริการอื่นๆ,แตงโม,ตา,N,06-11-23,
