DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
22-05-24,"Sea Valley Hotel & Spa",H,"sticker ",88885,3,70,210,pp-ด้าน,"น 4 cmyk",,,แตงโม,"Digital Print","laser ",ตา,N,22-05-24,
22-05-24,เพรชบัญชา,,flyer,88887,7000,.90,6300,"art 115","น 4 cmyk",,,โอ๋,MO4,ศร,ตา,N,22-05-24,
22-05-24,"the bunker ",,"daily sale",88772,20,95,1900,"เคมี 2 ใบ ขาว ฟ้า ","1 สี คือ ดำ","รันเลขที่1001-2000/ล21-40 ปรุ 1 ใบ",,โอ๋,"ตัด 5",เมฆ,ตา,N,22-05-24,
22-05-24,"Lee Lee Bar",,"captain order",88777,100,75,7500,"ปอนด์ 70 แกรม","1 สี คือ ดำ","รันเลขที่ 0001-10000/100ใบ/เล่ม",,โอ๋,"ตัด 5",เมฆ,ตา,N,22-05-24,
22-05-24,"Centara Reserve Samui",,ถุงใส่กางเกงใน,88742,2000,3.6,7200,"คราฟน้ำตาล 110 แกรม","1 สี คือ น้ำเงิน",ไดคัท+ประกอบติดกาว,,PL,GTO,ต้น,ตา,N,22-05-24,
22-05-24,"Chaweng Regent",H,"menu chomtaley",88762,10,490,4900,"art 300 g ","น 4 cmyk ล 4 cmyk","ปั๊มพับ เจาะรุ ใส่เล่ม",,PL,"Digital Print","laser ",ตา,N,22-05-24,
22-05-24,"The Ritz-Carlton",H,"stk 7 วัน 7 สี",89023,400*7,1,2800,"stk pp","น 4 cmyk",,,ปัด,"Digital Print","laser ",ตา,N,22-05-24,
22-05-24,คุณศิริวัฒน์,O,การ์ดบวช,89011,1150,5,5730,การ์ดบวชสำเร็จรูป,"1 สี คือ น้ำเงิน",,,แตงโม,บริการอื่นๆ,"หญิง โรเนียว",ตา,N,22-05-24,
22-05-24,ท่านขุน,R,"voucher ",88766,1000,2.5,2500,"art 210","น 4 cmyk",,,ปัด,"ตัด 5",เมฆ,ตา,N,22-05-24,
22-05-24,"Cocohut Beach Resort",H,"transfer voucher ",88613,200,85,17000,"เคมี ขาว เหลือง เขียว",น้ำเงิน,"รันเลขที่0001-10000/ล0001-200 ปรุ 2 ใบ",,โอ๋,"ตัด 5",เมฆ,ตา,N,22-05-24,
22-05-24,"Samui South Way",,"poster A5",88827,100,10,1000,"อาร์ต 260g.","น 4 cmyk",-,,ปัด,"Digital Print",แป๊ก,ตา,N,22-05-24,
22-05-24,"The Privilege Hotel(บางรักษ์)",H,"Luggage Tag",88794,1000,2.50,2500,"การ์ดขาว 240g","น 1 ดำ",เจาะรูตรงกลาง+ปรุกลาง,,ปัด,"Digital Print",แป๊ก,ตา,O,22-05-24,
22-05-24,"ห้างทองกรุงเทพ (สาขา 2 เฉวง )",O,ใบเสร็จรับเงิน/ใบกำกับภาษีอย่างย่อ,88593,30,90,3300,"เคมี 3 ใบ ขาว-ฟ้า-เหลือง","น 1 ดำ","ปรุหัว 2 ใบ No.3001-4500 +เย็บ 50ใบ/ชุด ล.61-90",,PL,"ตัด 5",เมฆ,ตา,O,22-05-24,
22-05-24,ศาลจังหวัดเกาะสมุย,G,"ตัดSTK ",02276,4,100,900,สติ๊กเกอร์ขาว,-,"ค่าตัด 500",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,22-05-24,
22-05-24,วัดสว่างอารมณ์,O,ตั๋วชิงโชคมหากุศล,88555,10,95,950,"การ์ดขาว 120g","น 1 ดำ","ปรุ 1 ใบ No.000-999 +เย็บ 100ใบ/ชุด",,แตงโม,"Digital Print",เก๋+หญิง,ตา,N,22-05-24,
22-05-24,"Santiburi Beach Resort",H,"special occasion card",86597,2000,3.60,7200,"การ์ดขาว 240g","น 4 cmyk",ปั๊มพับ,,PL,GTO4,แอร์,ตา,O,22-05-24,
22-05-24,"Together Travel",,"tour voucher",88517,20,100,2000,"เคมี 2 ใบ ขาว-ฟ้า","น 1 ดำ","ปรุข้าง 1ใบ No.1001-2000 +เย็บ 50ใบ/ชุด ล.21-40",,PL,"ตัด 5",ต้น,ตา,O,22-05-24,
22-05-24,"Dow Samui Travel",TR,"booking voucher ",88810,50,75,3750,"เคมี 2 ใบ ขาว-ชมพู","น 1 ดำ","ปรุข้าง 1ใบ No.4501-7000 +เย็บ 50ใบ/ชุด ล.91-140",,โอ๋,"ตัด 5",ต้น,ตา,O+R,22-05-24,
27-05-24,"Sala Samui Resort & Spa(เชิงมน)",H,"taxi card ",86337,1000,2.7,2700,"cx22 cream 250 g ","1 สี คือ น้ำตาล2 ด้าน",,,PL,GTO,ต้น,ตา,N,27-05-24,
27-05-24,วัดสว่างอารมณ์,O,ตั๋วโย,86976,500,20,10000,"แบงค์ สี  4 สี กระดาษชมพู เขียว เหลือง ขาว ฟ้า ","1 สี คือ ดำ ","เข้าเล่ม 10 ใบ/เล่ม ปรุ 5 จุด ",,แตงโม,GTO,ต้น,ตา,N,27-05-24,
27-05-24,"Tontarn Resort & Spa",,"ตั๋ว fish spa ",86690,100,38,3800,"แบงค์ชมพู 55g","1 สี คือ ดำ","ปรุ 2 จุด ตีเลข 3 จุด 0001-10000/เข้าเล่ม 100 ใบ",,PL,"ตัด 5",เมฆ,ตา,N,27-05-24,
27-05-24,"Conrad Koh Samui",H,"coster ",86565,10000,1.1,11000,"edition 300","1 สี คือ ทอง","ไดคัท บล็อคเก่า",,PL,GTO,ต้น,ตา,N,27-05-24,
27-05-24,"Seen Beach Club",H,"flyer a5",86827,500,8,2400,"art 157 g ","น 4 cmyk",,,โอ๋,"Digital Print","laser ",ตา,N,27-05-24,
27-05-24,"Sand Sea Resort & Spa",H,"nc gm",86970,1000,2.5,2500,"art 300 g ","น-ล cmyk",,,ปัด,"Digital Print","laser ",ตา,N,27-05-24,
27-05-24,"Bangkok Hospital ",HP,"brochure 3 fold",86766,500,9.6,4800,"art  157 แกรม","น-ล cmyk","พับ ",,แตงโม,MO4,ศร,ตา,N,27-05-24,
27-05-24,"Centara Reserve Samui",,"sticker still",86907,11700,1,11700,pp-ด้าน,"น cmyk",,,โอ๋,"Digital Print","laser ",ตา,N,27-05-24,
27-05-24,"Centara Reserve Samui",,"recreation al activities",86524,100,100,10000,"เคมี ขาว ชมพู เขียว เหลือง","1 สี คือ ดำ","รันเลขที่ 37501-42500/ปรุ 3 ใบ",,PL,"ตัด 5",เมฆ,ตา,N,27-05-24,
27-05-24,"Famous Club Samui",,"voucher ",86524,50,70,3500,"เคมี 2 ใบ ขาว ฟ้า ","1 สี คือ ดำ","รันเลขที่ 0001-2500/ล001-050 ปรุ 1 ใบ 1 ดวง6*8 นิ้ว",,แตงโม,"ตัด 5",เมฆ,ตา,N,27-05-24,
27-05-24,"เพ็ญศิริ (ร้านอาหาร)",R,"kid menu",86824,30,50,1500,"art 300 g ","น 4 cmyk","เคลือบPVC ด้าน 2ด้าน  เจาะรู ปั๊มพับ",,ปัด,"Digital Print","laser ",ตา,N,27-05-24,
27-05-24,"piece of love",,"sticker ",86749,10,70,700,pp-ด้าน,"น 4 cmyk","dicut 5 cm",,แตงโม,"Digital Print","laser ",ตา,N,27-05-24,
27-05-24,"farang food",,ใบเสร็จรับเงิน,86723,100,95,9500,"เคมี ขาว เหลือง เขียว","1 สี คือ ดำ","รันเลขที่ 30001-35000/ล.601-700 ปรุ 2 ใบ",,PL,"ตัด 5",เมฆ,ตา,N,27-05-24,
27-05-24,"AM Samui Palace",H,"drink order",86703,100,53,5300,"เคมี 3 ใบ ขาว ฟ้า เหลือง","1 สี คือ ดำ","รันเลขที่ 30001-35000/ปรุหัว 2 ใบ",,PL,"ตัด 5",เมฆ,ตา,N,27-05-24,
27-05-24,CPK,,บิลส่งผ้า-แม่บ้าน,86629,50,180,9000,,"เคมี 3 ใบ ขาว ชมพู เหลือ","รันเลขที่ 0001-2500/ล001-050 ปรุ 2 ใบ",,โอ๋,"ตัด 5",เมฆ,ตา,N,27-05-24,
27-05-24,"Centara Villas Resort",H,"shuttle bus",86741,100,55,5500,"เคมี ขาว ชมพู เหลือง ","1 สี คือ ดำ","รันเลขที่ 5001-10000/ปรุ 2 ใบ",,PL,"ตัด 5",เมฆ,ตา,N,27-05-24,
27-05-24,"Anavana Beach Resort",,"beverage order",86598,50,60,3000,"เคมี 3 ขาว เหลือง ชมพู","1 สี คือ ดำ","รันเลขที่ 12501-15000/ปรุ 2 ใบ",,PL,"ตัด 5",เมฆ,ตา,N,27-05-24,
27-05-24,"Baan Hin Sai ",H,"Mini Bar",86627,50,85,4250,"เคมี 3 ใบ ขาว เหลือง ฟ้า ","1 สี คือ ดำ","รันเลขที่0001-2500/ปรุ 2 ใบ",,โอ๋,"ตัด 5",เมฆ,ตา,N,27-05-24,
27-05-24,"วิสาหกิจ ชุมชน ตลิ่งงาม",,ประกาศนียบัตร,86680,56,35,1960,"art 300 g ","น cmyk",,,ปัด,"Digital Print","laser ",ตา,N,27-05-24,
27-05-24,เพรชบัญชา,,"flyer a5",86874,6000,1.25,7500,"art 115","น-ล cmyk",,,โอ๋,MO4,ศร,ตา,N,27-05-24,
27-05-24,"jusmine & tea house",,NC,86939,200,4,800,"brick 270 g","น 4 cmyk","ตัดมุม 4 มุม",,แตงโม,"Digital Print","laser ",ตา,N,27-05-24,
27-05-24,"Papillon Resort",H,ใบเสร็จรับเงิน/ใบกำกับภาษีอย่างย่อ,86566,20,95,1900,"กระดาษธรรมดา 3ใบ ขาว เขียว ปรู๊ฟ","1 สี คือ ดำ","รันเลขที่ 4501-5500/ล91-110 ปรุ 2 ใบ",,PL,"ตัด 5",เมฆ,ตา,N,27-05-24,
